x,y,z
-416.0463562011719,386.02850341796875,0.0
-416.4507751464844,385.76007080078125,0.0
-416.85443115234375,385.49053955078125,0.0
-417.2573547363281,385.2198486328125,0.0
-417.6595153808594,384.9480285644531,0.0
-418.0609436035156,384.67510986328125,0.0
-418.46160888671875,384.401123046875,0.0
-418.8614807128906,384.1259460449219,0.0
-419.2605895996094,383.8497314453125,0.0
-419.6589050292969,383.5723571777344,0.0
-420.0565185546875,383.29388427734375,0.0
-420.45330810546875,383.0142822265625,0.0
-420.8493347167969,382.73358154296875,0.0
-421.24456787109375,382.4518127441406,0.0
-421.6390075683594,382.1689453125,0.0
-422.0326843261719,381.885009765625,0.0
-422.4255676269531,381.5998840332031,0.0
-422.817626953125,381.3137512207031,0.0
-423.20892333984375,381.0264892578125,0.0
-423.599365234375,380.7381896972656,0.0
-423.9890441894531,380.4487609863281,0.0
-424.3779296875,380.15826416015625,0.0
-424.7659606933594,379.8666687011719,0.0
-425.1531982421875,379.5740051269531,0.0
-425.5396423339844,379.2802734375,0.0
-425.9252624511719,378.9854431152344,0.0
-426.31005859375,378.6896057128906,0.0
-426.69403076171875,378.3926086425781,0.0
-427.0771484375,378.0946044921875,0.0
-427.45947265625,377.7955322265625,0.0
-427.8409423828125,377.495361328125,0.0
-428.2215881347656,377.1941833496094,0.0
-428.6014099121094,376.8919372558594,0.0
-428.9803466796875,376.5885925292969,0.0
-429.35845947265625,376.28424072265625,0.0
-429.7357177734375,375.9787902832031,0.0
-430.1120910644531,375.6723327636719,0.0
-430.4876708984375,375.3648376464844,0.0
-430.8623962402344,375.0562744140625,0.0
-431.2362365722656,374.7466125488281,0.0
-431.60919189453125,374.43603515625,0.0
-431.9812927246094,374.12432861328125,0.0
-432.3525390625,373.8116455078125,0.0
-432.7229309082031,373.4978942871094,0.0
-433.0924377441406,373.1831359863281,0.0
-433.4610290527344,372.8673095703125,0.0
-433.82879638671875,372.5505065917969,0.0
-434.1956481933594,372.232666015625,0.0
-434.5616455078125,371.9137878417969,0.0
-434.9267272949219,371.5939025878906,0.0
-435.2909240722656,371.27301025390625,0.0
-435.65423583984375,370.95111083984375,0.0
-436.0166015625,370.62823486328125,0.0
-436.37811279296875,370.3042907714844,0.0
-436.7387390136719,369.9793395996094,0.0
-437.0984191894531,369.6534729003906,0.0
-437.45721435546875,369.3265075683594,0.0
-437.8150939941406,368.9986267089844,0.0
-438.17205810546875,368.669677734375,0.0
-438.5281066894531,368.33978271484375,0.0
-438.88323974609375,368.0088806152344,0.0
-439.2374572753906,367.6769714355469,0.0
-439.5907287597656,367.3441162109375,0.0
-439.9430847167969,367.01025390625,0.0
-440.29449462890625,366.6754455566406,0.0
-440.64501953125,366.3396301269531,0.0
-440.9945373535156,366.00286865234375,0.0
-441.3431701660156,365.6651306152344,0.0
-441.69085693359375,365.3263854980469,0.0
-442.03759765625,364.9867248535156,0.0
-442.38336181640625,364.6460876464844,0.0
-442.7282409667969,364.3044738769531,0.0
-443.0721130371094,363.9618835449219,0.0
-443.4150390625,363.6183776855469,0.0
-443.75701904296875,363.2738952636719,0.0
-444.0980529785156,362.928466796875,0.0
-444.4381103515625,362.5821228027344,0.0
-444.7772216796875,362.23480224609375,0.0
-445.1153259277344,361.88653564453125,0.0
-445.45245361328125,361.537353515625,0.0
-445.78863525390625,361.1872253417969,0.0
-446.1238708496094,360.8361511230469,0.0
-446.45806884765625,360.4841613769531,0.0
-446.79132080078125,360.1312255859375,0.0
-447.1236267089844,359.7773742675781,0.0
-447.45489501953125,359.422607421875,0.0
-447.78515625,359.0669250488281,0.0
-448.114501953125,358.7103271484375,0.0
-448.44281005859375,358.352783203125,0.0
-448.7701110839844,357.99432373046875,0.0
-449.096435546875,357.6349792480469,0.0
-449.4217224121094,357.2747497558594,0.0
-449.7460021972656,356.9136047363281,0.0
-450.0693664550781,356.551513671875,0.0
-450.3916320800781,356.1885986328125,0.0
-450.7129211425781,355.82476806640625,0.0
-451.0331726074219,355.4599914550781,0.0
-451.3524475097656,355.0943908691406,0.0
-451.6706848144531,354.7278747558594,0.0
-451.9878845214844,354.36041259765625,0.0
-452.3040771484375,353.9921875,0.0
-452.6192321777344,353.6230163574219,0.0
-452.9333801269531,353.2529602050781,0.0
-453.24652099609375,352.882080078125,0.0
-453.55859375,352.51025390625,0.0
-453.86962890625,352.13763427734375,0.0
-454.1796569824219,351.7641296386719,0.0
-454.48858642578125,351.3897705078125,0.0
-454.7965087890625,351.0145263671875,0.0
-455.1033935546875,350.6384582519531,0.0
-455.40924072265625,350.2615051269531,0.0
-455.7139892578125,349.8837585449219,0.0
-456.0177307128906,349.5050964355469,0.0
-456.32037353515625,349.1256408691406,0.0
-456.6220397949219,348.7453308105469,0.0
-456.9225769042969,348.36419677734375,0.0
-457.2220764160156,347.982177734375,0.0
-457.5205383300781,347.5993957519531,0.0
-457.81787109375,347.2157287597656,0.0
-458.1141662597656,346.8312683105469,0.0
-458.4093933105469,346.44598388671875,0.0
-458.70355224609375,346.05987548828125,0.0
-458.99664306640625,345.6729431152344,0.0
-459.28863525390625,345.2851867675781,0.0
-459.5795593261719,344.8966064453125,0.0
-459.869384765625,344.5072937011719,0.0
-460.1581726074219,344.1170959472656,0.0
-460.4458312988281,343.72613525390625,0.0
-460.73236083984375,343.3343811035156,0.0
-461.01788330078125,342.94183349609375,0.0
-461.3022766113281,342.5484313964844,0.0
-461.5856018066406,342.1543273925781,0.0
-461.8677978515625,341.7593688964844,0.0
-462.1488952636719,341.3636779785156,0.0
-462.42889404296875,340.9671630859375,0.0
-462.70782470703125,340.5699157714844,0.0
-462.9855651855469,340.1718444824219,0.0
-463.2622985839844,339.7730407714844,0.0
-463.5378723144531,339.37347412109375,0.0
-463.8123474121094,338.9730529785156,0.0
-464.0856628417969,338.5719909667969,0.0
-464.35791015625,338.1701354980469,0.0
-464.6289978027344,337.7674865722656,0.0
-464.8990173339844,337.3641052246094,0.0
-465.1678771972656,336.9599609375,0.0
-465.43560791015625,336.5550842285156,0.0
-465.7022399902344,336.1495056152344,0.0
-465.96771240234375,335.7431335449219,0.0
-466.2320861816406,335.3360290527344,0.0
-466.49530029296875,334.9281921386719,0.0
-466.7573547363281,334.5196838378906,0.0
-467.018310546875,334.1103515625,0.0
-467.2781066894531,333.7003479003906,0.0
-467.5367736816406,333.28961181640625,0.0
-467.7943420410156,332.878173828125,0.0
-468.05072021484375,332.46600341796875,0.0
-468.3059387207031,332.0531311035156,0.0
-468.55999755859375,331.6395568847656,0.0
-468.8129577636719,331.2252197265625,0.0
-469.0647277832031,330.8102722167969,0.0
-469.3153381347656,330.3945617675781,0.0
-469.5647888183594,329.9781799316406,0.0
-469.8131103515625,329.5611267089844,0.0
-470.0602722167969,329.143310546875,0.0
-470.3062438964844,328.7248840332031,0.0
-470.5510559082031,328.3057556152344,0.0
-470.79473876953125,327.88592529296875,0.0
-471.03717041015625,327.4654235839844,0.0
-471.27850341796875,327.0442810058594,0.0
-471.5186462402344,326.6224365234375,0.0
-471.75762939453125,326.199951171875,0.0
-471.99542236328125,325.7767639160156,0.0
-472.23199462890625,325.35296630859375,0.0
-472.4674377441406,324.928466796875,0.0
-472.7016906738281,324.50335693359375,0.0
-472.9347229003906,324.0775451660156,0.0
-473.1665954589844,323.6511535644531,0.0
-473.3973083496094,323.22406005859375,0.0
-473.6268005371094,322.7963562011719,0.0
-473.8551330566406,322.36798095703125,0.0
-474.082275390625,321.9389953613281,0.0
-474.3081970214844,321.5093994140625,0.0
-474.53289794921875,321.07916259765625,0.0
-474.7564392089844,320.6483154296875,0.0
-474.978759765625,320.2168273925781,0.0
-475.1999206542969,319.7847595214844,0.0
-475.4198303222656,319.35198974609375,0.0
-475.6385803222656,318.9186706542969,0.0
-475.8561096191406,318.4847412109375,0.0
-476.0723876953125,318.05023193359375,0.0
-476.2875061035156,317.6150817871094,0.0
-476.5013732910156,317.1793212890625,0.0
-476.7140808105469,316.7430419921875,0.0
-476.925537109375,316.3061218261719,0.0
-477.13580322265625,315.8686218261719,0.0
-477.3448181152344,315.4305419921875,0.0
-477.5526428222656,314.99188232421875,0.0
-477.7592468261719,314.5526428222656,0.0
-477.9645690917969,314.11285400390625,0.0
-478.16876220703125,313.6724548339844,0.0
-478.3716125488281,313.23150634765625,0.0
-478.5733337402344,312.78997802734375,0.0
-478.7738037109375,312.347900390625,0.0
-478.9730224609375,311.9053039550781,0.0
-479.1710205078125,311.4621276855469,0.0
-479.3677978515625,311.01837158203125,0.0
-479.56329345703125,310.5740966796875,0.0
-479.7575988769531,310.1293029785156,0.0
-479.9506530761719,309.6839294433594,0.0
-480.14251708984375,309.2380676269531,0.0
-480.33306884765625,308.7916564941406,0.0
-480.52239990234375,308.3446960449219,0.0
-480.71051025390625,307.897216796875,0.0
-480.8973388671875,307.44921875,0.0
-481.0829162597656,307.0007019042969,0.0
-481.26727294921875,306.55169677734375,0.0
-481.4504089355469,306.10211181640625,0.0
-481.6322326660156,305.652099609375,0.0
-481.8128356933594,305.2015380859375,0.0
-481.9921569824219,304.75048828125,0.0
-482.1702575683594,304.2989501953125,0.0
-482.3470764160156,303.846923828125,0.0
-482.5226135253906,303.3943786621094,0.0
-482.69696044921875,302.9413757324219,0.0
-482.87005615234375,302.48785400390625,0.0
-483.0417785644531,302.0339050292969,0.0
-483.21234130859375,301.57940673828125,0.0
-483.381591796875,301.1244812011719,0.0
-483.5495910644531,300.6690979003906,0.0
-483.71630859375,300.2132263183594,0.0
-483.88177490234375,299.75689697265625,0.0
-484.0459289550781,299.30010986328125,0.0
-484.2088928222656,298.8428649902344,0.0
-484.3705139160156,298.3852233886719,0.0
-484.5308837890625,297.9270324707031,0.0
-484.6899719238281,297.4684753417969,0.0
-484.8478088378906,297.0094299316406,0.0
-485.0043640136719,296.5499572753906,0.0
-485.15960693359375,296.090087890625,0.0
-485.3136291503906,295.6297607421875,0.0
-485.46630859375,295.16900634765625,0.0
-485.6177062988281,294.7078552246094,0.0
-485.7678527832031,294.2462158203125,0.0
-485.9167175292969,293.78424072265625,0.0
-486.06427001953125,293.3218078613281,0.0
-486.2105712890625,292.8589782714844,0.0
-486.3555603027344,292.395751953125,0.0
-486.499267578125,291.93206787109375,0.0
-486.6416931152344,291.46807861328125,0.0
-486.7828063964844,291.0036315917969,0.0
-486.922607421875,290.538818359375,0.0
-487.0611267089844,290.0736083984375,0.0
-487.1983947753906,289.6080322265625,0.0
-487.3343505859375,289.14202880859375,0.0
-487.468994140625,288.67572021484375,0.0
-487.60235595703125,288.208984375,0.0
-487.7344055175781,287.7419128417969,0.0
-487.8651123046875,287.2744445800781,0.0
-487.99462890625,286.806640625,0.0
-488.1227722167969,286.33843994140625,0.0
-488.2496337890625,285.86993408203125,0.0
-488.3751525878906,285.4010314941406,0.0
-488.4993591308594,284.93182373046875,0.0
-488.622314453125,284.46221923828125,0.0
-488.74395751953125,283.9923400878906,0.0
-488.8642883300781,283.5220642089844,0.0
-488.9832763671875,283.0514831542969,0.0
-489.10101318359375,282.5805969238281,0.0
-489.2174072265625,282.1093444824219,0.0
-489.33245849609375,281.6377868652344,0.0
-489.4462585449219,281.1659240722656,0.0
-489.5586853027344,280.6937255859375,0.0
-489.66986083984375,280.22125244140625,0.0
-489.7796630859375,279.7484130859375,0.0
-489.8881530761719,279.2752990722656,0.0
-489.995361328125,278.8019104003906,0.0
-490.1012268066406,278.32818603515625,0.0
-490.205810546875,277.85418701171875,0.0
-490.3090515136719,277.3799133300781,0.0
-490.4110107421875,276.90533447265625,0.0
-490.5115661621094,276.43048095703125,0.0
-490.61083984375,275.955322265625,0.0
-490.7087707519531,275.47991943359375,0.0
-490.805419921875,275.00421142578125,0.0
-490.9007568359375,274.52825927734375,0.0
-490.9947204589844,274.0520935058594,0.0
-491.08740234375,273.57562255859375,0.0
-491.1787109375,273.098876953125,0.0
-491.26873779296875,272.6219482421875,0.0
-491.357421875,272.1446838378906,0.0
-491.4447937011719,271.6672058105469,0.0
-491.53082275390625,271.1894836425781,0.0
-491.6155090332031,270.7115478515625,0.0
-491.6988830566406,270.2333679199219,0.0
-491.7809143066406,269.75494384765625,0.0
-491.8616027832031,269.27630615234375,0.0
-491.9410095214844,268.79742431640625,0.0
-492.0190124511719,268.318359375,0.0
-492.09576416015625,267.83905029296875,0.0
-492.1711120605469,267.35955810546875,0.0
-492.24517822265625,266.8798522949219,0.0
-492.31787109375,266.39990234375,0.0
-492.3892517089844,265.9197998046875,0.0
-492.45928955078125,265.439453125,0.0
-492.5279846191406,264.9589538574219,0.0
-492.5953063964844,264.478271484375,0.0
-492.6614074707031,263.99737548828125,0.0
-492.72607421875,263.51629638671875,0.0
-492.7894287109375,263.0350646972656,0.0
-492.8514404296875,262.5536804199219,0.0
-492.9120788574219,262.0720520019531,0.0
-492.971435546875,261.5903015136719,0.0
-493.0293884277344,261.1083984375,0.0
-493.0860595703125,260.6263122558594,0.0
-493.1413879394531,260.1440734863281,0.0
-493.19537353515625,259.6617126464844,0.0
-493.24798583984375,259.17913818359375,0.0
-493.29925537109375,258.69647216796875,0.0
-493.3492126464844,258.2136535644531,0.0
-493.3977966308594,257.7306823730469,0.0
-493.445068359375,257.2475891113281,0.0
-493.490966796875,256.764404296875,0.0
-493.5355529785156,256.2810363769531,0.0
-493.5787658691406,255.7975616455078,0.0
-493.6206359863281,255.31399536132812,0.0
-493.6611633300781,254.8302764892578,0.0
-493.7003173828125,254.34645080566406,0.0
-493.7381896972656,253.862548828125,0.0
-493.7746887207031,253.37852478027344,0.0
-493.809814453125,252.8944091796875,0.0
-493.8436584472656,252.41017150878906,0.0
-493.8760681152344,251.92588806152344,0.0
-493.90716552734375,251.44146728515625,0.0
-493.93695068359375,250.9569854736328,0.0
-493.96539306640625,250.47242736816406,0.0
-493.992431640625,249.98777770996094,0.0
-494.0181579589844,249.50306701660156,0.0
-494.0425109863281,249.01828002929688,0.0
-494.06549072265625,248.53343200683594,0.0
-494.0871887207031,248.04852294921875,0.0
-494.1075134277344,247.56353759765625,0.0
-494.12646484375,247.07852172851562,0.0
-494.14410400390625,246.59344482421875,0.0
-494.1603698730469,246.1083221435547,0.0
-494.1753234863281,245.62315368652344,0.0
-494.1888732910156,245.13795471191406,0.0
-494.20111083984375,244.6527099609375,0.0
-494.21197509765625,244.1674346923828,0.0
-494.2215270996094,243.68212890625,0.0
-494.22967529296875,243.19680786132812,0.0
-494.23651123046875,242.71145629882812,0.0
-494.241943359375,242.22608947753906,0.0
-494.24609375,241.74070739746094,0.0
-494.2489013671875,241.2553253173828,0.0
-494.2503662109375,240.76577758789062,0.0
-494.25152587890625,240.26577758789062,0.0
-494.252685546875,239.76577758789062,0.0
-494.25384521484375,239.26577758789062,0.0
-494.2550354003906,238.76577758789062,0.0
-494.2561950683594,238.26577758789062,0.0
-494.2573547363281,237.76577758789062,0.0
-494.2585144042969,237.26577758789062,0.0
-494.25970458984375,236.76577758789062,0.0
-494.2608642578125,236.26577758789062,0.0
-494.26202392578125,235.7657928466797,0.0
-494.26318359375,235.2657928466797,0.0
-494.2643737792969,234.7657928466797,0.0
-494.2655334472656,234.2657928466797,0.0
-494.2666931152344,233.7657928466797,0.0
-494.2678527832031,233.2657928466797,0.0
-494.268798828125,232.77066040039062,0.0
-494.2692565917969,232.27590942382812,0.0
-494.2691955566406,231.7811737060547,0.0
-494.2686462402344,231.28640747070312,0.0
-494.26763916015625,230.7916717529297,0.0
-494.2660827636719,230.2969207763672,0.0
-494.2640686035156,229.80218505859375,0.0
-494.26153564453125,229.30743408203125,0.0
-494.258544921875,228.8126983642578,0.0
-494.2550354003906,228.31796264648438,0.0
-494.25103759765625,227.82322692871094,0.0
-494.24652099609375,227.3284912109375,0.0
-494.2415466308594,226.83377075195312,0.0
-494.23602294921875,226.3390655517578,0.0
-494.2300720214844,225.84432983398438,0.0
-494.22357177734375,225.34962463378906,0.0
-494.21661376953125,224.85491943359375,0.0
-494.2091369628906,224.3602294921875,0.0
-494.2011413574219,223.86553955078125,0.0
-494.19268798828125,223.37086486816406,0.0
-494.18377685546875,222.87619018554688,0.0
-494.17431640625,222.3815460205078,0.0
-494.1643981933594,221.8868865966797,0.0
-494.1539306640625,221.39224243164062,0.0
-494.14300537109375,220.89761352539062,0.0
-494.131591796875,220.40301513671875,0.0
-494.1196594238281,219.90838623046875,0.0
-494.10723876953125,219.41380310058594,0.0
-494.09429931640625,218.9192352294922,0.0
-494.0809326171875,218.42465209960938,0.0
-494.0670166015625,217.9300994873047,0.0
-494.05267333984375,217.43556213378906,0.0
-494.0376892089844,216.9393310546875,0.0
-494.0225524902344,216.43955993652344,0.0
-494.0074157714844,215.93978881835938,0.0
-493.9922790527344,215.4400177001953,0.0
-493.9771423339844,214.94024658203125,0.0
-493.9620056152344,214.4404754638672,0.0
-493.9468994140625,213.94070434570312,0.0
-493.9317626953125,213.44093322753906,0.0
-493.9166259765625,212.941162109375,0.0
-493.9014892578125,212.44139099121094,0.0
-493.8863525390625,211.94161987304688,0.0
-493.8712158203125,211.4418487548828,0.0
-493.8560791015625,210.94207763671875,0.0
-493.8409423828125,210.4423065185547,0.0
-493.8258056640625,209.94253540039062,0.0
-493.8106689453125,209.44277954101562,0.0
-493.7955627441406,208.9429931640625,0.0
-493.7804260253906,208.4432373046875,0.0
-493.7652893066406,207.94345092773438,0.0
-493.7501525878906,207.44369506835938,0.0
-493.7350158691406,206.9439239501953,0.0
-493.7198791503906,206.44415283203125,0.0
-493.7047424316406,205.9443817138672,0.0
-493.6896057128906,205.44461059570312,0.0
-493.6744689941406,204.94483947753906,0.0
-493.6593322753906,204.445068359375,0.0
-493.6441955566406,203.94529724121094,0.0
-493.62908935546875,203.44552612304688,0.0
-493.61395263671875,202.9457550048828,0.0
-493.59881591796875,202.44598388671875,0.0
-493.58367919921875,201.9462127685547,0.0
-493.56854248046875,201.44644165039062,0.0
-493.55340576171875,200.94667053222656,0.0
-493.53826904296875,200.4468994140625,0.0
-493.52313232421875,199.94712829589844,0.0
-493.5080261230469,199.4456329345703,0.0
-493.4931335449219,198.9405975341797,0.0
-493.478759765625,198.435546875,0.0
-493.4648742675781,197.93048095703125,0.0
-493.4515380859375,197.42543029785156,0.0
-493.43865966796875,196.9203338623047,0.0
-493.4263000488281,196.41522216796875,0.0
-493.4144592285156,195.91012573242188,0.0
-493.40313720703125,195.40499877929688,0.0
-493.3923034667969,194.8998565673828,0.0
-493.3819580078125,194.3947296142578,0.0
-493.37213134765625,193.8895721435547,0.0
-493.36285400390625,193.3843994140625,0.0
-493.3540344238281,192.87924194335938,0.0
-493.345703125,192.37405395507812,0.0
-493.337890625,191.8688507080078,0.0
-493.33062744140625,191.36366271972656,0.0
-493.3238220214844,190.85845947265625,0.0
-493.3175354003906,190.35324096679688,0.0
-493.3117370605469,189.84803771972656,0.0
-493.30645751953125,189.34280395507812,0.0
-493.3016662597656,188.8375701904297,0.0
-493.29742431640625,188.3323516845703,0.0
-493.2936706542969,187.8271026611328,0.0
-493.2904357910156,187.3234100341797,0.0
-493.2873229980469,186.82342529296875,0.0
-493.2842102050781,186.3234405517578,0.0
-493.2810974121094,185.8234405517578,0.0
-493.2779541015625,185.32345581054688,0.0
-493.27484130859375,184.82347106933594,0.0
-493.271728515625,184.32347106933594,0.0
-493.26861572265625,183.823486328125,0.0
-493.2655029296875,183.323486328125,0.0
-493.2623596191406,182.82350158691406,0.0
-493.2592468261719,182.32351684570312,0.0
-493.2561340332031,181.82351684570312,0.0
-493.2530212402344,181.3235321044922,0.0
-493.2498779296875,180.82354736328125,0.0
-493.24676513671875,180.32354736328125,0.0
-493.24365234375,179.8235626220703,0.0
-493.24053955078125,179.32357788085938,0.0
-493.2373962402344,178.82357788085938,0.0
-493.2342834472656,178.32359313964844,0.0
-493.2311706542969,177.82359313964844,0.0
-493.2280578613281,177.3229217529297,0.0
-493.2249450683594,176.82293701171875,0.0
-493.2218017578125,176.3229522705078,0.0
-493.21868896484375,175.8229522705078,0.0
-493.215576171875,175.32296752929688,0.0
-493.21246337890625,174.82298278808594,0.0
-493.2093200683594,174.32298278808594,0.0
-493.2062072753906,173.822998046875,0.0
-493.2030944824219,173.32301330566406,0.0
-493.1999816894531,172.82301330566406,0.0
-493.1968688964844,172.32301330566406,0.0
-493.1937255859375,171.8230438232422,0.0
-493.19061279296875,171.3230438232422,0.0
-493.1875,170.8230438232422,0.0
-493.18438720703125,170.32305908203125,0.0
-493.1812438964844,169.8230743408203,0.0
-493.1781311035156,169.3230743408203,0.0
-493.1750183105469,168.82308959960938,0.0
-493.1719055175781,168.32310485839844,0.0
-493.16876220703125,167.82310485839844,0.0
-493.1656494140625,167.3231201171875,0.0
-493.16253662109375,166.82313537597656,0.0
-493.159423828125,166.32313537597656,0.0
-493.15631103515625,165.82315063476562,0.0
-493.1531677246094,165.3231658935547,0.0
-493.1500549316406,164.8231658935547,0.0
-493.1469421386719,164.32318115234375,0.0
-493.1438293457031,163.8231964111328,0.0
-493.14068603515625,163.3231964111328,0.0
-493.1375732421875,162.82321166992188,0.0
-493.13446044921875,162.32322692871094,0.0
-493.13134765625,161.82322692871094,0.0
-493.1282043457031,161.32322692871094,0.0
-493.1250915527344,160.82325744628906,0.0
-493.1219787597656,160.32325744628906,0.0
-493.1188659667969,159.82325744628906,0.0
-493.11572265625,159.32327270507812,0.0
-493.11260986328125,158.8232879638672,0.0
-493.1094970703125,158.3232879638672,0.0
-493.10638427734375,157.82330322265625,0.0
-493.103271484375,157.3233184814453,0.0
-493.1001281738281,156.8233184814453,0.0
-493.0970153808594,156.32333374023438,0.0
-493.0939025878906,155.82334899902344,0.0
-493.0907897949219,155.32334899902344,0.0
-493.087646484375,154.8233642578125,0.0
-493.08453369140625,154.32337951660156,0.0
-493.0814208984375,153.82337951660156,0.0
-493.07830810546875,153.32339477539062,0.0
-493.0751647949219,152.8234100341797,0.0
-493.0720520019531,152.3234100341797,0.0
-493.0689392089844,151.82342529296875,0.0
-493.0658264160156,151.3234405517578,0.0
-493.06268310546875,150.8234405517578,0.0
-493.0595703125,150.32345581054688,0.0
-493.05645751953125,149.82347106933594,0.0
-493.0533447265625,149.32347106933594,0.0
-493.05023193359375,148.823486328125,0.0
-493.0470886230469,148.323486328125,0.0
-493.0439758300781,147.82350158691406,0.0
-493.0408630371094,147.32350158691406,0.0
-493.0377502441406,146.82351684570312,0.0
-493.03460693359375,146.3235321044922,0.0
-493.031494140625,145.8235321044922,0.0
-493.02838134765625,145.32354736328125,0.0
-493.0252685546875,144.8235626220703,0.0
-493.0221252441406,144.3235626220703,0.0
-493.0190124511719,143.82357788085938,0.0
-493.0158996582031,143.32359313964844,0.0
-493.0127868652344,142.82359313964844,0.0
-493.0096740722656,142.3236083984375,0.0
-493.00653076171875,141.82362365722656,0.0
-493.00341796875,141.32362365722656,0.0
-493.00030517578125,140.82363891601562,0.0
-492.9971923828125,140.3236541748047,0.0
-492.9940490722656,139.8236541748047,0.0
-492.9909362792969,139.32366943359375,0.0
-492.9878234863281,138.8236846923828,0.0
-492.9847106933594,138.3236846923828,0.0
-492.9815673828125,137.82369995117188,0.0
-492.97845458984375,137.32369995117188,0.0
-492.975341796875,136.82371520996094,0.0
-492.97222900390625,136.32371520996094,0.0
-492.9690856933594,135.82373046875,0.0
-492.9659729003906,135.32374572753906,0.0
-492.9628601074219,134.82374572753906,0.0
-492.9597473144531,134.32376098632812,0.0
-492.9566345214844,133.8237762451172,0.0
-492.9534912109375,133.3237762451172,0.0
-492.95037841796875,132.82379150390625,0.0
-492.947265625,132.3238067626953,0.0
-492.94415283203125,131.8238067626953,0.0
-492.9410095214844,131.32382202148438,0.0
-492.9378967285156,130.82383728027344,0.0
-492.9347839355469,130.32383728027344,0.0
-492.9316711425781,129.8238525390625,0.0
-492.92852783203125,129.32386779785156,0.0
-492.9254150390625,128.82386779785156,0.0
-492.92230224609375,128.32388305664062,0.0
-492.919189453125,127.82388305664062,0.0
-492.91607666015625,127.32389068603516,0.0
-492.9129333496094,126.82390594482422,0.0
-492.9098205566406,126.32391357421875,0.0
-492.9067077636719,125.82392120361328,0.0
-492.9035949707031,125.32392883300781,0.0
-492.90045166015625,124.82393646240234,0.0
-492.8973388671875,124.3239517211914,0.0
-492.89422607421875,123.82395935058594,0.0
-492.89111328125,123.32396697998047,0.0
-492.8879699707031,122.82398223876953,0.0
-492.8848571777344,122.32398986816406,0.0
-492.8817443847656,121.8239974975586,0.0
-492.8786315917969,121.32401275634766,0.0
-492.87548828125,120.82402038574219,0.0
-492.87237548828125,120.32402801513672,0.0
-492.8692626953125,119.82403564453125,0.0
-492.86614990234375,119.32404327392578,0.0
-492.863037109375,118.82405853271484,0.0
-492.8598937988281,118.32406616210938,0.0
-492.8567810058594,117.8240737915039,0.0
-492.8536682128906,117.32408905029297,0.0
-492.8505554199219,116.8240966796875,0.0
-492.847412109375,116.32410430908203,0.0
-492.84429931640625,115.8241195678711,0.0
-492.8411865234375,115.32412719726562,0.0
-492.83807373046875,114.82413482666016,0.0
-492.8349304199219,114.32414245605469,0.0
-492.8318176269531,113.82415771484375,0.0
-492.8287048339844,113.32416534423828,0.0
-492.8255920410156,112.82417297363281,0.0
-492.8224792480469,112.32418060302734,0.0
-492.8193359375,111.8241958618164,0.0
-492.81622314453125,111.32420349121094,0.0
-492.8131103515625,110.82421112060547,0.0
-492.80999755859375,110.32422637939453,0.0
-492.8068542480469,109.82423400878906,0.0
-492.8037414550781,109.3242416381836,0.0
-492.8006286621094,108.82424926757812,0.0
-492.7975158691406,108.32426452636719,0.0
-492.79437255859375,107.82427215576172,0.0
-492.791259765625,107.32427978515625,0.0
-492.78814697265625,106.82428741455078,0.0
-492.7850341796875,106.32430267333984,0.0
-492.7818908691406,105.82431030273438,0.0
-492.7787780761719,105.3243179321289,0.0
-492.7756652832031,104.82433319091797,0.0
-492.7725524902344,104.3243408203125,0.0
-492.7694396972656,103.82434844970703,0.0
-492.76629638671875,103.32435607910156,0.0
-492.76318359375,102.82437133789062,0.0
-492.76007080078125,102.32437896728516,0.0
-492.7569580078125,101.82438659667969,0.0
-492.7538146972656,101.32439422607422,0.0
-492.7507019042969,100.82440948486328,0.0
-492.7475891113281,100.32441711425781,0.0
-492.7444763183594,99.82442474365234,0.0
-492.7413330078125,99.3244400024414,0.0
-492.73822021484375,98.82444763183594,0.0
-492.735107421875,98.32445526123047,0.0
-492.73199462890625,97.824462890625,0.0
-492.7288818359375,97.32447814941406,0.0
-492.7257385253906,96.8244857788086,0.0
-492.7226257324219,96.32449340820312,0.0
-492.7195129394531,95.82450866699219,0.0
-492.71612548828125,95.34091186523438,0.0
-492.710205078125,94.87628936767578,0.0
-492.701171875,94.41170501708984,0.0
-492.6889953613281,93.94720458984375,0.0
-492.6737060546875,93.48279571533203,0.0
-492.6552734375,93.01849365234375,0.0
-492.6337585449219,92.5543212890625,0.0
-492.60906982421875,92.0903091430664,0.0
-492.581298828125,91.62648010253906,0.0
-492.5503845214844,91.16284942626953,0.0
-492.5163269042969,90.69942474365234,0.0
-492.4791564941406,90.23625183105469,0.0
-492.43896484375,89.7733383178711,0.0
-492.3955383300781,89.31070709228516,0.0
-492.34906005859375,88.84837341308594,0.0
-492.2994689941406,88.38636779785156,0.0
-492.2467346191406,87.92469024658203,0.0
-492.1909484863281,87.46339416503906,0.0
-492.13201904296875,87.00247955322266,0.0
-492.07000732421875,86.5419692993164,0.0
-492.0048522949219,86.0818862915039,0.0
-491.9366760253906,85.62226104736328,0.0
-491.8653869628906,85.16309356689453,0.0
-491.7909851074219,84.70442962646484,0.0
-491.7134704589844,84.24626922607422,0.0
-491.6329345703125,83.78863525390625,0.0
-491.5492858886719,83.3315658569336,0.0
-491.4625549316406,82.87506103515625,0.0
